timestamp,direction,entry,sl,tp,rr,sl_pips,exit_timestamp,exit_reason,exit_price
2025-09-02 17:46:00,SELL,1.16707,1.16743,1.166638,1.2,3.5999999999991594,2025-09-02 17:50:00,TP,1.166638
2025-09-03 09:10:00,BUY,1.16302,1.16256,1.1635719999999998,1.2,4.599999999999049,2025-09-03 09:30:00,TP,1.1635719999999998
2025-09-03 15:56:00,BUY,1.16498,1.16432,1.1657719999999998,1.2,6.599999999998829,2025-09-03 16:05:00,SL,1.16432
2025-09-04 09:53:00,BUY,1.16562,1.16515,1.1661840000000003,1.2,4.700000000001925,2025-09-04 09:57:00,SL,1.16515
