timestamp,direction,entry,sl,tp,rr,sl_pips,exit_timestamp,exit_reason,exit_price
2025-08-06 11:10:00,SELL,1.32984,1.33079,1.3287,1.2,9.500000000000064,2025-08-06 11:30:00,TP,1.3287
2025-08-13 14:22:00,SELL,1.35705,1.3572600000000001,1.356798,1.2,2.100000000000435,2025-08-13 14:27:00,SL,1.3572600000000001
2025-08-20 10:18:00,SELL,1.3498999999999999,1.35039,1.3493119999999998,1.2,4.900000000001015,2025-08-20 10:24:00,SL,1.35039
2025-08-20 17:54:00,SELL,1.34701,1.3477700000000001,1.346098,1.2,7.600000000000939,2025-08-20 18:42:00,TP,1.346098
